file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
267-12mo_01-01-2013_1361.wav,267-12mo,1/1/13,1/1/14,male,11:20:30,0.382,0,0
267-12mo_01-01-2013_1362.wav,267-12mo,1/1/13,1/1/14,male,11:21:00,0.412666667,0,0
267-12mo_01-01-2013_1363.wav,267-12mo,1/1/13,1/1/14,male,11:21:30,0.266333333,0,0
267-12mo_01-01-2013_1364.wav,267-12mo,1/1/13,1/1/14,male,11:22:00,0.212333333,0,0
267-12mo_01-01-2013_1365.wav,267-12mo,1/1/13,1/1/14,male,11:22:30,0.005666667,0,0
267-12mo_01-01-2013_1366.wav,267-12mo,1/1/13,1/1/14,male,11:23:00,0.286666667,0,0
267-12mo_01-01-2013_1367.wav,267-12mo,1/1/13,1/1/14,male,11:23:30,0.364333333,0,0
267-12mo_01-01-2013_1368.wav,267-12mo,1/1/13,1/1/14,male,11:24:00,0.328666667,0,0
267-12mo_01-01-2013_1369.wav,267-12mo,1/1/13,1/1/14,male,11:24:30,0.016666667,0,0
267-12mo_01-01-2013_1370.wav,267-12mo,1/1/13,1/1/14,male,11:25:00,0.119,0,0
267-12mo_01-01-2013_1371.wav,267-12mo,1/1/13,1/1/14,male,11:25:30,0.079666667,0,0
267-12mo_01-01-2013_1372.wav,267-12mo,1/1/13,1/1/14,male,11:26:00,0.039666667,0,0
267-12mo_01-01-2013_1373.wav,267-12mo,1/1/13,1/1/14,male,11:26:30,0.024,0,0
267-12mo_01-01-2013_1374.wav,267-12mo,1/1/13,1/1/14,male,11:27:00,0.082333333,0,0
267-12mo_01-01-2013_1375.wav,267-12mo,1/1/13,1/1/14,male,11:27:30,0,0,0
267-12mo_01-01-2013_1376.wav,267-12mo,1/1/13,1/1/14,male,11:28:00,0.035333333,0,0
267-12mo_01-01-2013_1377.wav,267-12mo,1/1/13,1/1/14,male,11:28:30,0.009,0,0
267-12mo_01-01-2013_1378.wav,267-12mo,1/1/13,1/1/14,male,11:29:00,0.017,0,0
267-12mo_01-01-2013_1379.wav,267-12mo,1/1/13,1/1/14,male,11:29:30,0.015,0,0
267-12mo_01-01-2013_1380.wav,267-12mo,1/1/13,1/1/14,male,11:30:00,0.185333333,0,0
267-12mo_01-01-2013_1381.wav,267-12mo,1/1/13,1/1/14,male,11:30:30,0.509,0,0
267-12mo_01-01-2013_1382.wav,267-12mo,1/1/13,1/1/14,male,11:31:00,0.681333333,0,0
267-12mo_01-01-2013_1383.wav,267-12mo,1/1/13,1/1/14,male,11:31:30,0.745666667,0,0
267-12mo_01-01-2013_1384.wav,267-12mo,1/1/13,1/1/14,male,11:32:00,0.563,0,0
267-12mo_01-01-2013_1385.wav,267-12mo,1/1/13,1/1/14,male,11:32:30,0.709,0,0
267-12mo_01-01-2013_1386.wav,267-12mo,1/1/13,1/1/14,male,11:33:00,0.221666667,0,0
267-12mo_01-01-2013_1387.wav,267-12mo,1/1/13,1/1/14,male,11:33:30,0.592333333,0,0
267-12mo_01-01-2013_1388.wav,267-12mo,1/1/13,1/1/14,male,11:34:00,0.390666667,0,0
267-12mo_01-01-2013_1389.wav,267-12mo,1/1/13,1/1/14,male,11:34:30,0.162333333,0,0
267-12mo_01-01-2013_1390.wav,267-12mo,1/1/13,1/1/14,male,11:35:00,0.082333333,0,0
267-12mo_01-01-2013_1391.wav,267-12mo,1/1/13,1/1/14,male,11:35:30,0.037666667,0,0
267-12mo_01-01-2013_1392.wav,267-12mo,1/1/13,1/1/14,male,11:36:00,0.125333333,0,0
267-12mo_01-01-2013_1393.wav,267-12mo,1/1/13,1/1/14,male,11:36:30,0.041666667,0,0
267-12mo_01-01-2013_1394.wav,267-12mo,1/1/13,1/1/14,male,11:37:00,0.172,0,0
267-12mo_01-01-2013_1395.wav,267-12mo,1/1/13,1/1/14,male,11:37:30,0.380333333,0,0
267-12mo_01-01-2013_1396.wav,267-12mo,1/1/13,1/1/14,male,11:38:00,0.584666667,0,0
267-12mo_01-01-2013_1397.wav,267-12mo,1/1/13,1/1/14,male,11:38:30,0.518,0,0
267-12mo_01-01-2013_1398.wav,267-12mo,1/1/13,1/1/14,male,11:39:00,0.188333333,0,0
267-12mo_01-01-2013_1399.wav,267-12mo,1/1/13,1/1/14,male,11:39:30,0.112666667,0,0
267-12mo_01-01-2013_1400.wav,267-12mo,1/1/13,1/1/14,male,11:40:00,0.057666667,0,0
267-12mo_01-01-2013_1401.wav,267-12mo,1/1/13,1/1/14,male,11:40:30,0.250333333,0,0
267-12mo_01-01-2013_1402.wav,267-12mo,1/1/13,1/1/14,male,11:41:00,0.051333333,0,0
267-12mo_01-01-2013_1403.wav,267-12mo,1/1/13,1/1/14,male,11:41:30,0.025666667,0,0
267-12mo_01-01-2013_1404.wav,267-12mo,1/1/13,1/1/14,male,11:42:00,0.254333333,0,0
267-12mo_01-01-2013_1405.wav,267-12mo,1/1/13,1/1/14,male,11:42:30,0.288333333,0,0
267-12mo_01-01-2013_1406.wav,267-12mo,1/1/13,1/1/14,male,11:43:00,0.043333333,0,0
267-12mo_01-01-2013_1407.wav,267-12mo,1/1/13,1/1/14,male,11:43:30,0.023,0,0
267-12mo_01-01-2013_1408.wav,267-12mo,1/1/13,1/1/14,male,11:44:00,0.433,0,0
267-12mo_01-01-2013_1409.wav,267-12mo,1/1/13,1/1/14,male,11:44:30,0.820333333,0,0
267-12mo_01-01-2013_1410.wav,267-12mo,1/1/13,1/1/14,male,11:45:00,0.606666667,0,0
267-12mo_01-01-2013_1411.wav,267-12mo,1/1/13,1/1/14,male,11:45:30,0.534,0,0
267-12mo_01-01-2013_1412.wav,267-12mo,1/1/13,1/1/14,male,11:46:00,0.423666667,0,0
267-12mo_01-01-2013_1413.wav,267-12mo,1/1/13,1/1/14,male,11:46:30,0.621666667,0,0
267-12mo_01-01-2013_1414.wav,267-12mo,1/1/13,1/1/14,male,11:47:00,0.514,0,0
267-12mo_01-01-2013_1415.wav,267-12mo,1/1/13,1/1/14,male,11:47:30,0.408333333,0,0
267-12mo_01-01-2013_1416.wav,267-12mo,1/1/13,1/1/14,male,11:48:00,0.276666667,0,0
267-12mo_01-01-2013_1417.wav,267-12mo,1/1/13,1/1/14,male,11:48:30,0.103333333,0,0
267-12mo_01-01-2013_1418.wav,267-12mo,1/1/13,1/1/14,male,11:49:00,0.125666667,0,0
267-12mo_01-01-2013_1419.wav,267-12mo,1/1/13,1/1/14,male,11:49:30,0.666333333,0,0
267-12mo_01-01-2013_1420.wav,267-12mo,1/1/13,1/1/14,male,11:50:00,0.416,0,0
267-12mo_01-01-2013_1421.wav,267-12mo,1/1/13,1/1/14,male,11:50:30,0.715,0,0
267-12mo_01-01-2013_1422.wav,267-12mo,1/1/13,1/1/14,male,11:51:00,0.127,0,0
267-12mo_01-01-2013_1423.wav,267-12mo,1/1/13,1/1/14,male,11:51:30,0.123666667,0,0
267-12mo_01-01-2013_1424.wav,267-12mo,1/1/13,1/1/14,male,11:52:00,0.111333333,0,0
267-12mo_01-01-2013_1425.wav,267-12mo,1/1/13,1/1/14,male,11:52:30,0.247333333,0,0
267-12mo_01-01-2013_1426.wav,267-12mo,1/1/13,1/1/14,male,11:53:00,0.163333333,0,0
267-12mo_01-01-2013_1427.wav,267-12mo,1/1/13,1/1/14,male,11:53:30,0.086666667,0,0
267-12mo_01-01-2013_1428.wav,267-12mo,1/1/13,1/1/14,male,11:54:00,0.094333333,0,0
267-12mo_01-01-2013_1429.wav,267-12mo,1/1/13,1/1/14,male,11:54:30,0.093,0,0
267-12mo_01-01-2013_1430.wav,267-12mo,1/1/13,1/1/14,male,11:55:00,0.07,0,0
267-12mo_01-01-2013_1431.wav,267-12mo,1/1/13,1/1/14,male,11:55:30,0.099333333,0,0
267-12mo_01-01-2013_1432.wav,267-12mo,1/1/13,1/1/14,male,11:56:00,0.070333333,0,0
267-12mo_01-01-2013_1433.wav,267-12mo,1/1/13,1/1/14,male,11:56:30,0.131,0,0
267-12mo_01-01-2013_1434.wav,267-12mo,1/1/13,1/1/14,male,11:57:00,0.089333333,0,0
267-12mo_01-01-2013_1435.wav,267-12mo,1/1/13,1/1/14,male,11:57:30,0.034333333,0,0
267-12mo_01-01-2013_1436.wav,267-12mo,1/1/13,1/1/14,male,11:58:00,0.030666667,0,0
267-12mo_01-01-2013_1437.wav,267-12mo,1/1/13,1/1/14,male,11:58:30,0.056,0,0
267-12mo_01-01-2013_1438.wav,267-12mo,1/1/13,1/1/14,male,11:59:00,0.067,0,0
267-12mo_01-01-2013_1439.wav,267-12mo,1/1/13,1/1/14,male,11:59:30,0.088333333,0,0
267-12mo_01-01-2013_1440.wav,267-12mo,1/1/13,1/1/14,male,12:00:00,0.116333333,0,0
267-12mo_01-01-2013_1441.wav,267-12mo,1/1/13,1/1/14,male,12:00:30,0.110666667,0,0
267-12mo_01-01-2013_1442.wav,267-12mo,1/1/13,1/1/14,male,12:01:00,0.322,0,0
267-12mo_01-01-2013_1443.wav,267-12mo,1/1/13,1/1/14,male,12:01:30,0.182,0,0
267-12mo_01-01-2013_1444.wav,267-12mo,1/1/13,1/1/14,male,12:02:00,0.099333333,0,0
267-12mo_01-01-2013_1445.wav,267-12mo,1/1/13,1/1/14,male,12:02:30,0.103666667,0,0
267-12mo_01-01-2013_1446.wav,267-12mo,1/1/13,1/1/14,male,12:03:00,0.380666667,0,0
267-12mo_01-01-2013_1447.wav,267-12mo,1/1/13,1/1/14,male,12:03:30,0.37,0,0
267-12mo_01-01-2013_1448.wav,267-12mo,1/1/13,1/1/14,male,12:04:00,0.277666667,0,0
267-12mo_01-01-2013_1449.wav,267-12mo,1/1/13,1/1/14,male,12:04:30,0.220666667,0,0
267-12mo_01-01-2013_1450.wav,267-12mo,1/1/13,1/1/14,male,12:05:00,0.077333333,0,0
267-12mo_01-01-2013_1451.wav,267-12mo,1/1/13,1/1/14,male,12:05:30,0.183333333,0,0
267-12mo_01-01-2013_1452.wav,267-12mo,1/1/13,1/1/14,male,12:06:00,0.081333333,0,0
267-12mo_01-01-2013_1453.wav,267-12mo,1/1/13,1/1/14,male,12:06:30,0.033666667,0,0
267-12mo_01-01-2013_1454.wav,267-12mo,1/1/13,1/1/14,male,12:07:00,0.025,0,0
267-12mo_01-01-2013_1455.wav,267-12mo,1/1/13,1/1/14,male,12:07:30,0.131,0,0
267-12mo_01-01-2013_1456.wav,267-12mo,1/1/13,1/1/14,male,12:08:00,0.256666667,0,0
267-12mo_01-01-2013_1457.wav,267-12mo,1/1/13,1/1/14,male,12:08:30,0.196333333,0,0
267-12mo_01-01-2013_1458.wav,267-12mo,1/1/13,1/1/14,male,12:09:00,0.098666667,0,0
267-12mo_01-01-2013_1459.wav,267-12mo,1/1/13,1/1/14,male,12:09:30,0.167,0,0
267-12mo_01-01-2013_1460.wav,267-12mo,1/1/13,1/1/14,male,12:10:00,0.146666667,0,0
267-12mo_01-01-2013_1461.wav,267-12mo,1/1/13,1/1/14,male,12:10:30,0.182666667,0,0
267-12mo_01-01-2013_1462.wav,267-12mo,1/1/13,1/1/14,male,12:11:00,0.046,0,0
267-12mo_01-01-2013_1463.wav,267-12mo,1/1/13,1/1/14,male,12:11:30,0.235333333,0,0
267-12mo_01-01-2013_1464.wav,267-12mo,1/1/13,1/1/14,male,12:12:00,0.233666667,0,0
267-12mo_01-01-2013_1465.wav,267-12mo,1/1/13,1/1/14,male,12:12:30,0.337333333,0,0
267-12mo_01-01-2013_1466.wav,267-12mo,1/1/13,1/1/14,male,12:13:00,0.35,0,0
267-12mo_01-01-2013_1467.wav,267-12mo,1/1/13,1/1/14,male,12:13:30,0.386333333,0,0
267-12mo_01-01-2013_1468.wav,267-12mo,1/1/13,1/1/14,male,12:14:00,0.543666667,0,0
267-12mo_01-01-2013_1469.wav,267-12mo,1/1/13,1/1/14,male,12:14:30,0.191333333,0,0
267-12mo_01-01-2013_1470.wav,267-12mo,1/1/13,1/1/14,male,12:15:00,0.140666667,0,0
267-12mo_01-01-2013_1471.wav,267-12mo,1/1/13,1/1/14,male,12:15:30,0.057666667,0,0
267-12mo_01-01-2013_1472.wav,267-12mo,1/1/13,1/1/14,male,12:16:00,0.092666667,0,0
267-12mo_01-01-2013_1473.wav,267-12mo,1/1/13,1/1/14,male,12:16:30,0.051666667,0,0
267-12mo_01-01-2013_1474.wav,267-12mo,1/1/13,1/1/14,male,12:17:00,0.030333333,0,0
267-12mo_01-01-2013_1475.wav,267-12mo,1/1/13,1/1/14,male,12:17:30,0.065,0,0
267-12mo_01-01-2013_1476.wav,267-12mo,1/1/13,1/1/14,male,12:18:00,0.046666667,0,0
267-12mo_01-01-2013_1477.wav,267-12mo,1/1/13,1/1/14,male,12:18:30,0,0,0
267-12mo_01-01-2013_1478.wav,267-12mo,1/1/13,1/1/14,male,12:19:00,0.022666667,0,0
267-12mo_01-01-2013_1479.wav,267-12mo,1/1/13,1/1/14,male,12:19:30,0,0,1
267-12mo_01-01-2013_1480.wav,267-12mo,1/1/13,1/1/14,male,12:20:00,0,0,1
267-12mo_01-01-2013_1481.wav,267-12mo,1/1/13,1/1/14,male,12:20:30,0,0,1
267-12mo_01-01-2013_1482.wav,267-12mo,1/1/13,1/1/14,male,12:21:00,0,0,1
267-12mo_01-01-2013_1483.wav,267-12mo,1/1/13,1/1/14,male,12:21:30,0,0,1
267-12mo_01-01-2013_1484.wav,267-12mo,1/1/13,1/1/14,male,12:22:00,0,0,1
267-12mo_01-01-2013_1485.wav,267-12mo,1/1/13,1/1/14,male,12:22:30,0,0,1
267-12mo_01-01-2013_1486.wav,267-12mo,1/1/13,1/1/14,male,12:23:00,0,0,1
267-12mo_01-01-2013_1487.wav,267-12mo,1/1/13,1/1/14,male,12:23:30,0,0,1
267-12mo_01-01-2013_1488.wav,267-12mo,1/1/13,1/1/14,male,12:24:00,0.006666667,0,0
267-12mo_01-01-2013_1489.wav,267-12mo,1/1/13,1/1/14,male,12:24:30,0.020666667,0,0
267-12mo_01-01-2013_1490.wav,267-12mo,1/1/13,1/1/14,male,12:25:00,0.006333333,0,0
267-12mo_01-01-2013_1491.wav,267-12mo,1/1/13,1/1/14,male,12:25:30,0.109666667,0,0
267-12mo_01-01-2013_1492.wav,267-12mo,1/1/13,1/1/14,male,12:26:00,0.041,0,0
267-12mo_01-01-2013_1493.wav,267-12mo,1/1/13,1/1/14,male,12:26:30,0.173333333,0,0
267-12mo_01-01-2013_1494.wav,267-12mo,1/1/13,1/1/14,male,12:27:00,0.434666667,0,0
267-12mo_01-01-2013_1495.wav,267-12mo,1/1/13,1/1/14,male,12:27:30,0.234333333,0,0
267-12mo_01-01-2013_1496.wav,267-12mo,1/1/13,1/1/14,male,12:28:00,0,0,0
267-12mo_01-01-2013_1497.wav,267-12mo,1/1/13,1/1/14,male,12:28:30,0,0,0
267-12mo_01-01-2013_1498.wav,267-12mo,1/1/13,1/1/14,male,12:29:00,0,0,0
267-12mo_01-01-2013_1499.wav,267-12mo,1/1/13,1/1/14,male,12:29:30,0,0,0
267-12mo_01-01-2013_1500.wav,267-12mo,1/1/13,1/1/14,male,12:30:00,0.008666667,0,0
267-12mo_01-01-2013_1501.wav,267-12mo,1/1/13,1/1/14,male,12:30:30,0,0,0
267-12mo_01-01-2013_1502.wav,267-12mo,1/1/13,1/1/14,male,12:31:00,0.001666667,0,0
267-12mo_01-01-2013_1503.wav,267-12mo,1/1/13,1/1/14,male,12:31:30,0.015,0,0
267-12mo_01-01-2013_1504.wav,267-12mo,1/1/13,1/1/14,male,12:32:00,0.026333333,0,0
267-12mo_01-01-2013_1505.wav,267-12mo,1/1/13,1/1/14,male,12:32:30,0.175333333,0,0
267-12mo_01-01-2013_1506.wav,267-12mo,1/1/13,1/1/14,male,12:33:00,0.010333333,0,0
267-12mo_01-01-2013_1507.wav,267-12mo,1/1/13,1/1/14,male,12:33:30,0.011,0,0
267-12mo_01-01-2013_1508.wav,267-12mo,1/1/13,1/1/14,male,12:34:00,0.052,0,0
267-12mo_01-01-2013_1509.wav,267-12mo,1/1/13,1/1/14,male,12:34:30,0,0,0
267-12mo_01-01-2013_1510.wav,267-12mo,1/1/13,1/1/14,male,12:35:00,0.019,0,0
267-12mo_01-01-2013_1511.wav,267-12mo,1/1/13,1/1/14,male,12:35:30,0,0,0
267-12mo_01-01-2013_1512.wav,267-12mo,1/1/13,1/1/14,male,12:36:00,0,0,0
267-12mo_01-01-2013_1513.wav,267-12mo,1/1/13,1/1/14,male,12:36:30,0.036333333,0,0
267-12mo_01-01-2013_1514.wav,267-12mo,1/1/13,1/1/14,male,12:37:00,0,0,0
267-12mo_01-01-2013_1515.wav,267-12mo,1/1/13,1/1/14,male,12:37:30,0,0,0
267-12mo_01-01-2013_1516.wav,267-12mo,1/1/13,1/1/14,male,12:38:00,0,0,0
267-12mo_01-01-2013_1517.wav,267-12mo,1/1/13,1/1/14,male,12:38:30,0.021,0,0
267-12mo_01-01-2013_1518.wav,267-12mo,1/1/13,1/1/14,male,12:39:00,0,0,0
267-12mo_01-01-2013_1519.wav,267-12mo,1/1/13,1/1/14,male,12:39:30,0,0,0
267-12mo_01-01-2013_1520.wav,267-12mo,1/1/13,1/1/14,male,12:40:00,0,0,0
267-12mo_01-01-2013_1521.wav,267-12mo,1/1/13,1/1/14,male,12:40:30,0.004666667,0,0
267-12mo_01-01-2013_1522.wav,267-12mo,1/1/13,1/1/14,male,12:41:00,0,0,0
267-12mo_01-01-2013_1523.wav,267-12mo,1/1/13,1/1/14,male,12:41:30,0,0,0
267-12mo_01-01-2013_1524.wav,267-12mo,1/1/13,1/1/14,male,12:42:00,0,0,0
267-12mo_01-01-2013_1525.wav,267-12mo,1/1/13,1/1/14,male,12:42:30,0,0,0
267-12mo_01-01-2013_1526.wav,267-12mo,1/1/13,1/1/14,male,12:43:00,0.020666667,0,0
267-12mo_01-01-2013_1527.wav,267-12mo,1/1/13,1/1/14,male,12:43:30,0.036333333,0,0
267-12mo_01-01-2013_1528.wav,267-12mo,1/1/13,1/1/14,male,12:44:00,0,0,0
267-12mo_01-01-2013_1529.wav,267-12mo,1/1/13,1/1/14,male,12:44:30,0,0,0
267-12mo_01-01-2013_1530.wav,267-12mo,1/1/13,1/1/14,male,12:45:00,0,0,0
267-12mo_01-01-2013_1531.wav,267-12mo,1/1/13,1/1/14,male,12:45:30,0,0,0
267-12mo_01-01-2013_1532.wav,267-12mo,1/1/13,1/1/14,male,12:46:00,0.030333333,0,0
267-12mo_01-01-2013_1533.wav,267-12mo,1/1/13,1/1/14,male,12:46:30,0.014333333,0,0
267-12mo_01-01-2013_1534.wav,267-12mo,1/1/13,1/1/14,male,12:47:00,0,0,0
267-12mo_01-01-2013_1535.wav,267-12mo,1/1/13,1/1/14,male,12:47:30,0,0,0
267-12mo_01-01-2013_1536.wav,267-12mo,1/1/13,1/1/14,male,12:48:00,0.027666667,0,0
267-12mo_01-01-2013_1537.wav,267-12mo,1/1/13,1/1/14,male,12:48:30,0.045666667,0,0
267-12mo_01-01-2013_1538.wav,267-12mo,1/1/13,1/1/14,male,12:49:00,0.135333333,0,0
267-12mo_01-01-2013_1539.wav,267-12mo,1/1/13,1/1/14,male,12:49:30,0.150333333,0,0
267-12mo_01-01-2013_1540.wav,267-12mo,1/1/13,1/1/14,male,12:50:00,0,0,1
267-12mo_01-01-2013_1541.wav,267-12mo,1/1/13,1/1/14,male,12:50:30,0,0,1
267-12mo_01-01-2013_1542.wav,267-12mo,1/1/13,1/1/14,male,12:51:00,0,0,1
267-12mo_01-01-2013_1543.wav,267-12mo,1/1/13,1/1/14,male,12:51:30,0,0,1
267-12mo_01-01-2013_1544.wav,267-12mo,1/1/13,1/1/14,male,12:52:00,0,0,1
267-12mo_01-01-2013_1545.wav,267-12mo,1/1/13,1/1/14,male,12:52:30,0.018666667,0,1
267-12mo_01-01-2013_1546.wav,267-12mo,1/1/13,1/1/14,male,12:53:00,0,0,1
267-12mo_01-01-2013_1547.wav,267-12mo,1/1/13,1/1/14,male,12:53:30,0,0,1
267-12mo_01-01-2013_1548.wav,267-12mo,1/1/13,1/1/14,male,12:54:00,0,0,1
267-12mo_01-01-2013_1549.wav,267-12mo,1/1/13,1/1/14,male,12:54:30,0,0,1
267-12mo_01-01-2013_1550.wav,267-12mo,1/1/13,1/1/14,male,12:55:00,0,0,1
267-12mo_01-01-2013_1551.wav,267-12mo,1/1/13,1/1/14,male,12:55:30,0,0,1
267-12mo_01-01-2013_1552.wav,267-12mo,1/1/13,1/1/14,male,12:56:00,0,0,1
267-12mo_01-01-2013_1553.wav,267-12mo,1/1/13,1/1/14,male,12:56:30,0,0,1
267-12mo_01-01-2013_1554.wav,267-12mo,1/1/13,1/1/14,male,12:57:00,0,0,1
267-12mo_01-01-2013_1555.wav,267-12mo,1/1/13,1/1/14,male,12:57:30,0,0,1
267-12mo_01-01-2013_1556.wav,267-12mo,1/1/13,1/1/14,male,12:58:00,0,0,1
267-12mo_01-01-2013_1557.wav,267-12mo,1/1/13,1/1/14,male,12:58:30,0,0,1
267-12mo_01-01-2013_1558.wav,267-12mo,1/1/13,1/1/14,male,12:59:00,0,0,1
267-12mo_01-01-2013_1559.wav,267-12mo,1/1/13,1/1/14,male,12:59:30,0,0,1
267-12mo_01-01-2013_1560.wav,267-12mo,1/1/13,1/1/14,male,13:00:00,0,0,1
267-12mo_01-01-2013_1561.wav,267-12mo,1/1/13,1/1/14,male,13:00:30,0,0,1
267-12mo_01-01-2013_1562.wav,267-12mo,1/1/13,1/1/14,male,13:01:00,0,0,1
267-12mo_01-01-2013_1563.wav,267-12mo,1/1/13,1/1/14,male,13:01:30,0,0,1
267-12mo_01-01-2013_1564.wav,267-12mo,1/1/13,1/1/14,male,13:02:00,0,0,1
267-12mo_01-01-2013_1565.wav,267-12mo,1/1/13,1/1/14,male,13:02:30,0,0,1
267-12mo_01-01-2013_1566.wav,267-12mo,1/1/13,1/1/14,male,13:03:00,0,0,1
267-12mo_01-01-2013_1567.wav,267-12mo,1/1/13,1/1/14,male,13:03:30,0,0,1
267-12mo_01-01-2013_1568.wav,267-12mo,1/1/13,1/1/14,male,13:04:00,0,0,1
267-12mo_01-01-2013_1569.wav,267-12mo,1/1/13,1/1/14,male,13:04:30,0,0,1
267-12mo_01-01-2013_1570.wav,267-12mo,1/1/13,1/1/14,male,13:05:00,0,0,1
267-12mo_01-01-2013_1571.wav,267-12mo,1/1/13,1/1/14,male,13:05:30,0,0,1
267-12mo_01-01-2013_1572.wav,267-12mo,1/1/13,1/1/14,male,13:06:00,0,0,1
267-12mo_01-01-2013_1573.wav,267-12mo,1/1/13,1/1/14,male,13:06:30,0,0,1
267-12mo_01-01-2013_1574.wav,267-12mo,1/1/13,1/1/14,male,13:07:00,0,0,1
267-12mo_01-01-2013_1575.wav,267-12mo,1/1/13,1/1/14,male,13:07:30,0,0,1
267-12mo_01-01-2013_1576.wav,267-12mo,1/1/13,1/1/14,male,13:08:00,0,0,1
267-12mo_01-01-2013_1577.wav,267-12mo,1/1/13,1/1/14,male,13:08:30,0,0,1
267-12mo_01-01-2013_1578.wav,267-12mo,1/1/13,1/1/14,male,13:09:00,0,0,1
267-12mo_01-01-2013_1579.wav,267-12mo,1/1/13,1/1/14,male,13:09:30,0,0,1
267-12mo_01-01-2013_1580.wav,267-12mo,1/1/13,1/1/14,male,13:10:00,0,0,1
267-12mo_01-01-2013_1581.wav,267-12mo,1/1/13,1/1/14,male,13:10:30,0,0,1
267-12mo_01-01-2013_1582.wav,267-12mo,1/1/13,1/1/14,male,13:11:00,0,0,1
267-12mo_01-01-2013_1583.wav,267-12mo,1/1/13,1/1/14,male,13:11:30,0,0,1
267-12mo_01-01-2013_1584.wav,267-12mo,1/1/13,1/1/14,male,13:12:00,0,0,1
267-12mo_01-01-2013_1585.wav,267-12mo,1/1/13,1/1/14,male,13:12:30,0,0,1
267-12mo_01-01-2013_1586.wav,267-12mo,1/1/13,1/1/14,male,13:13:00,0,0,1
267-12mo_01-01-2013_1587.wav,267-12mo,1/1/13,1/1/14,male,13:13:30,0,0,1
267-12mo_01-01-2013_1588.wav,267-12mo,1/1/13,1/1/14,male,13:14:00,0,0,1
267-12mo_01-01-2013_1589.wav,267-12mo,1/1/13,1/1/14,male,13:14:30,0,0,1
267-12mo_01-01-2013_1590.wav,267-12mo,1/1/13,1/1/14,male,13:15:00,0,0,1
267-12mo_01-01-2013_1591.wav,267-12mo,1/1/13,1/1/14,male,13:15:30,0,0,1
267-12mo_01-01-2013_1592.wav,267-12mo,1/1/13,1/1/14,male,13:16:00,0,0,1
267-12mo_01-01-2013_1593.wav,267-12mo,1/1/13,1/1/14,male,13:16:30,0,0,1
267-12mo_01-01-2013_1594.wav,267-12mo,1/1/13,1/1/14,male,13:17:00,0,0,1
267-12mo_01-01-2013_1595.wav,267-12mo,1/1/13,1/1/14,male,13:17:30,0,0,1
267-12mo_01-01-2013_1596.wav,267-12mo,1/1/13,1/1/14,male,13:18:00,0,0,1
267-12mo_01-01-2013_1597.wav,267-12mo,1/1/13,1/1/14,male,13:18:30,0,0,1
267-12mo_01-01-2013_1598.wav,267-12mo,1/1/13,1/1/14,male,13:19:00,0,0,1
267-12mo_01-01-2013_1599.wav,267-12mo,1/1/13,1/1/14,male,13:19:30,0,0,1
267-12mo_01-01-2013_1600.wav,267-12mo,1/1/13,1/1/14,male,13:20:00,0,0,1
267-12mo_01-01-2013_1601.wav,267-12mo,1/1/13,1/1/14,male,13:20:30,0,0,1
267-12mo_01-01-2013_1602.wav,267-12mo,1/1/13,1/1/14,male,13:21:00,0,0,1
267-12mo_01-01-2013_1603.wav,267-12mo,1/1/13,1/1/14,male,13:21:30,0,0,1
267-12mo_01-01-2013_1604.wav,267-12mo,1/1/13,1/1/14,male,13:22:00,0,0,1
267-12mo_01-01-2013_1605.wav,267-12mo,1/1/13,1/1/14,male,13:22:30,0.009666667,0,1
267-12mo_01-01-2013_1606.wav,267-12mo,1/1/13,1/1/14,male,13:23:00,0,0,1
267-12mo_01-01-2013_1607.wav,267-12mo,1/1/13,1/1/14,male,13:23:30,0,0,1
267-12mo_01-01-2013_1608.wav,267-12mo,1/1/13,1/1/14,male,13:24:00,0,0,1
267-12mo_01-01-2013_1609.wav,267-12mo,1/1/13,1/1/14,male,13:24:30,0,0,1
267-12mo_01-01-2013_1610.wav,267-12mo,1/1/13,1/1/14,male,13:25:00,0,0,1
267-12mo_01-01-2013_1611.wav,267-12mo,1/1/13,1/1/14,male,13:25:30,0,0,1
267-12mo_01-01-2013_1612.wav,267-12mo,1/1/13,1/1/14,male,13:26:00,0,0,1
267-12mo_01-01-2013_1613.wav,267-12mo,1/1/13,1/1/14,male,13:26:30,0,0,1
267-12mo_01-01-2013_1614.wav,267-12mo,1/1/13,1/1/14,male,13:27:00,0,0,1
267-12mo_01-01-2013_1615.wav,267-12mo,1/1/13,1/1/14,male,13:27:30,0,0,1
267-12mo_01-01-2013_1616.wav,267-12mo,1/1/13,1/1/14,male,13:28:00,0,0,1
267-12mo_01-01-2013_1617.wav,267-12mo,1/1/13,1/1/14,male,13:28:30,0,0,1
267-12mo_01-01-2013_1618.wav,267-12mo,1/1/13,1/1/14,male,13:29:00,0,0,1
267-12mo_01-01-2013_1619.wav,267-12mo,1/1/13,1/1/14,male,13:29:30,0,0,1
267-12mo_01-01-2013_1620.wav,267-12mo,1/1/13,1/1/14,male,13:30:00,0,0,1
267-12mo_01-01-2013_1621.wav,267-12mo,1/1/13,1/1/14,male,13:30:30,0,0,1
267-12mo_01-01-2013_1622.wav,267-12mo,1/1/13,1/1/14,male,13:31:00,0,0,1
267-12mo_01-01-2013_1623.wav,267-12mo,1/1/13,1/1/14,male,13:31:30,0,0,1
